Time	Open	High	Low	Close	Volume
2015-04-27 00:00:00	1.21715	1.2195	1.20801	1.20936	99882
2015-04-28 00:00:00	1.20933	1.21169	1.20147	1.2038	106385
2015-04-29 00:00:00	1.2038	1.20733	1.19444	1.20207	139124
2015-04-30 00:00:00	1.20209	1.21325	1.19966	1.20778	124240
2015-05-01 00:00:00	1.20782	1.22049	1.20748	1.21552	79154
2015-05-03 00:00:00	1.21531	1.21687	1.21518	1.21624	4447
2015-05-04 00:00:00	1.21623	1.21805	1.20873	1.20923	71625
2015-05-05 00:00:00	1.20923	1.21313	1.2003	1.20749	101284
2015-05-06 00:00:00	1.20747	1.20874	1.19396	1.20412	103483
2015-05-07 00:00:00	1.20411	1.21629	1.20345	1.21058	108263
2015-05-08 00:00:00	1.21058	1.21452	1.20447	1.2075	103990
2015-05-10 00:00:00	1.20764	1.20944	1.20756	1.20897	4856
2015-05-11 00:00:00	1.20896	1.21444	1.20646	1.2095	86834
2015-05-12 00:00:00	1.20951	1.21068	1.1978	1.20055	95424
2015-05-13 00:00:00	1.2006	1.20283	1.19282	1.19564	97871
2015-05-14 00:00:00	1.19563	1.20058	1.19196	1.19845	121285
2015-05-15 00:00:00	1.19845	1.20672	1.19799	1.20122	96539
2015-05-17 00:00:00	1.20026	1.20253	1.20026	1.20145	7043
2015-05-18 00:00:00	1.20147	1.21707	1.20141	1.21454	86435
2015-05-19 00:00:00	1.21455	1.22499	1.21289	1.22283	104066
2015-05-20 00:00:00	1.22283	1.22561	1.21671	1.22077	110656
2015-05-21 00:00:00	1.22077	1.22423	1.21711	1.21987	87153
2015-05-22 00:00:00	1.21985	1.2322	1.21727	1.22786	80940
2015-05-24 00:00:00	1.22842	1.23054	1.22812	1.22952	3576
2015-05-25 00:00:00	1.2295	1.23192	1.22755	1.23187	38990
2015-05-26 00:00:00	1.23185	1.24472	1.23048	1.24227	89667
2015-05-27 00:00:00	1.24228	1.2492	1.23953	1.24562	93347
2015-05-28 00:00:00	1.24562	1.25379	1.24198	1.24245	100990
2015-05-29 00:00:00	1.24243	1.25271	1.24108	1.2449	102133
2015-05-31 00:00:00	1.2439	1.24643	1.24365	1.2458	2873
2015-06-01 00:00:00	1.24582	1.2563	1.24482	1.25253	95746
2015-06-02 00:00:00	1.25253	1.25348	1.23671	1.24158	113504
2015-06-03 00:00:00	1.24156	1.25094	1.2385	1.24554	110256
2015-06-04 00:00:00	1.24556	1.25069	1.24363	1.24958	97938
2015-06-05 00:00:00	1.24959	1.25624	1.24272	1.24367	96522
2015-06-07 00:00:00	1.24326	1.24622	1.24321	1.24616	3370
2015-06-08 00:00:00	1.24615	1.24724	1.23829	1.24117	100166
2015-06-09 00:00:00	1.24117	1.24416	1.2307	1.23416	106474
2015-06-10 00:00:00	1.23412	1.23521	1.22018	1.22776	119266
2015-06-11 00:00:00	1.22778	1.23542	1.22646	1.22927	97249
2015-06-12 00:00:00	1.22927	1.23469	1.22772	1.23148	74868
2015-06-14 00:00:00	1.23113	1.23214	1.23016	1.2312	3830
2015-06-15 00:00:00	1.23119	1.23607	1.22969	1.23157	82124
2015-06-16 00:00:00	1.23157	1.23464	1.22823	1.22947	68564
2015-06-17 00:00:00	1.22948	1.23527	1.22207	1.22315	85081
2015-06-18 00:00:00	1.22313	1.22502	1.21273	1.22257	93466
2015-06-19 00:00:00	1.22258	1.22956	1.22146	1.2267	69978
2015-06-21 00:00:00	1.2252	1.22768	1.22519	1.22761	3554
2015-06-22 00:00:00	1.2276	1.23286	1.22179	1.23139	76659
2015-06-23 00:00:00	1.23139	1.23823	1.23138	1.2323	81530
2015-06-24 00:00:00	1.23232	1.24226	1.22762	1.23851	82643
2015-06-25 00:00:00	1.23851	1.23992	1.23116	1.23311	74692
2015-06-26 00:00:00	1.23313	1.23972	1.23107	1.23171	63992
2015-06-28 00:00:00	1.23335	1.23557	1.23223	1.23523	7704
2015-06-29 00:00:00	1.23521	1.24132	1.23032	1.24132	89173
2015-06-30 00:00:00	1.24129	1.24999	1.23626	1.2477	96639
2015-07-01 00:00:00	1.24761	1.25974	1.24749	1.25898	85682
2015-07-02 00:00:00	1.25898	1.2633	1.25346	1.25458	96076
2015-07-03 00:00:00	1.25456	1.26021	1.25397	1.25663	70559
2015-07-05 00:00:00	1.25946	1.26148	1.25848	1.26128	5112
2015-07-06 00:00:00	1.26122	1.26637	1.25627	1.26607	99580
2015-07-07 00:00:00	1.26607	1.27794	1.26517	1.27205	115052
2015-07-08 00:00:00	1.27205	1.27675	1.26884	1.27298	111834
2015-07-09 00:00:00	1.273	1.2743	1.26659	1.27093	106415
2015-07-10 00:00:00	1.27093	1.2753	1.26548	1.26562	102462
2015-07-12 00:00:00	1.26997	1.27029	1.2687	1.26969	3840
2015-07-13 00:00:00	1.2697	1.27899	1.26801	1.2752	112474
2015-07-14 00:00:00	1.2752	1.28047	1.27165	1.27354	111748
2015-07-15 00:00:00	1.27354	1.29576	1.27227	1.29289	124668
2015-07-16 00:00:00	1.29289	1.29691	1.29048	1.29672	107864
2015-07-17 00:00:00	1.29675	1.30072	1.29474	1.29704	91729
2015-07-19 00:00:00	1.29731	1.29882	1.29731	1.29875	2774
2015-07-20 00:00:00	1.29876	1.30238	1.29523	1.29963	100287
2015-07-21 00:00:00	1.29965	1.30123	1.29166	1.29414	118693
2015-07-22 00:00:00	1.29415	1.30527	1.29362	1.3041	105450
2015-07-23 00:00:00	1.3041	1.30477	1.29456	1.30211	108264
2015-07-24 00:00:00	1.30209	1.31027	1.30168	1.30442	96043
2015-07-26 00:00:00	1.30382	1.30546	1.30309	1.30415	2552
2015-07-27 00:00:00	1.30414	1.30461	1.29789	1.30367	109034
2015-07-28 00:00:00	1.30364	1.30425	1.29114	1.29287	111169
2015-07-29 00:00:00	1.29287	1.29669	1.28608	1.29493	118548
2015-07-30 00:00:00	1.29493	1.30434	1.29488	1.30047	119315
2015-07-31 00:00:00	1.30046	1.30918	1.29399	1.30886	133102
2015-08-02 00:00:00	1.30855	1.31267	1.30788	1.31247	3910
2015-08-03 00:00:00	1.31244	1.31756	1.311	1.31593	116416
2015-08-04 00:00:00	1.31586	1.32014	1.31051	1.31929	142940
2015-08-05 00:00:00	1.3193	1.32129	1.31098	1.31708	136026
2015-08-06 00:00:00	1.31708	1.31968	1.3094	1.31155	117652
2015-08-07 00:00:00	1.31154	1.31835	1.30482	1.31326	121026
2015-08-09 00:00:00	1.31174	1.31483	1.31166	1.31468	3442
2015-08-10 00:00:00	1.31468	1.31816	1.29912	1.30111	102812
2015-08-11 00:00:00	1.30111	1.31497	1.29949	1.31007	126224
2015-08-12 00:00:00	1.31004	1.31567	1.29517	1.29776	128150
2015-08-13 00:00:00	1.29776	1.30903	1.29588	1.30626	134822
2015-08-14 00:00:00	1.30631	1.30968	1.30161	1.3087	111226
2015-08-16 00:00:00	1.30917	1.31038	1.3089	1.31002	3218
2015-08-17 00:00:00	1.30998	1.31519	1.30596	1.30954	100186
2015-08-18 00:00:00	1.30953	1.31263	1.30402	1.30601	96378
2015-08-19 00:00:00	1.30601	1.31773	1.3024	1.31247	106281
2015-08-20 00:00:00	1.31246	1.31758	1.30599	1.30774	109957
2015-08-21 00:00:00	1.30772	1.31936	1.30592	1.31859	111855
2015-08-23 00:00:00	1.31758	1.3237	1.31758	1.32195	7128
2015-08-24 00:00:00	1.32195	1.32903	1.3152	1.32855	147093
2015-08-25 00:00:00	1.32851	1.33532	1.31438	1.33451	120314
2015-08-26 00:00:00	1.3345	1.33487	1.32504	1.33009	132147
2015-08-27 00:00:00	1.33009	1.33043	1.31786	1.31909	126239
2015-08-28 00:00:00	1.31909	1.32998	1.31665	1.32008	127407
2015-08-30 00:00:00	1.32091	1.32419	1.32085	1.32417	5588
2015-08-31 00:00:00	1.32416	1.33261	1.31164	1.3144	115813
2015-09-01 00:00:00	1.31438	1.32589	1.31178	1.32534	137346
2015-09-02 00:00:00	1.32536	1.3324	1.31988	1.32662	129837
2015-09-03 00:00:00	1.32659	1.32892	1.31368	1.31896	110518
2015-09-04 00:00:00	1.31897	1.32891	1.31608	1.32788	96149
2015-09-06 00:00:00	1.32577	1.32788	1.32492	1.32762	6249
2015-09-07 00:00:00	1.32762	1.33093	1.32446	1.32967	84339
2015-09-08 00:00:00	1.32967	1.33087	1.31848	1.32	98969
2015-09-09 00:00:00	1.32004	1.32852	1.31545	1.32801	104143
2015-09-10 00:00:00	1.32802	1.32878	1.3176	1.32307	126472
2015-09-11 00:00:00	1.32307	1.33097	1.3215	1.32584	84255
2015-09-13 00:00:00	1.32515	1.32595	1.32446	1.32458	2454
2015-09-14 00:00:00	1.32455	1.32797	1.32242	1.32525	91652
2015-09-15 00:00:00	1.32524	1.3272	1.32263	1.3245	90318
2015-09-16 00:00:00	1.32453	1.32511	1.31602	1.31704	89730
2015-09-17 00:00:00	1.31703	1.3205	1.30727	1.31768	112399
2015-09-18 00:00:00	1.31768	1.32291	1.3012	1.32243	120620
2015-09-20 00:00:00	1.32283	1.32305	1.32133	1.32192	4275
2015-09-21 00:00:00	1.32194	1.32648	1.31761	1.32498	95655
2015-09-22 00:00:00	1.32497	1.32978	1.32185	1.32735	85916
2015-09-23 00:00:00	1.32731	1.33572	1.32329	1.33263	93196
2015-09-24 00:00:00	1.33265	1.34162	1.32908	1.33396	110905
2015-09-25 00:00:00	1.33396	1.33544	1.32974	1.33359	85126
2015-09-27 00:00:00	1.33322	1.33407	1.33225	1.33357	2773
2015-09-28 00:00:00	1.33356	1.33985	1.33169	1.33969	83026
2015-09-29 00:00:00	1.33969	1.34571	1.33713	1.34214	112116
2015-09-30 00:00:00	1.3421	1.34303	1.33063	1.33182	109649
2015-10-01 00:00:00	1.33182	1.33201	1.32182	1.3245	107531
2015-10-02 00:00:00	1.32453	1.32508	1.31506	1.31507	82877
2015-10-04 00:00:00	1.31455	1.31751	1.31455	1.31714	5934
2015-10-05 00:00:00	1.31716	1.31739	1.30641	1.30847	103409
2015-10-06 00:00:00	1.30849	1.31337	1.30255	1.30429	99055
2015-10-07 00:00:00	1.30428	1.30717	1.29715	1.30655	127095
2015-10-08 00:00:00	1.30657	1.30735	1.29786	1.2998	118269
2015-10-09 00:00:00	1.2998	1.30001	1.29006	1.29427	105676
2015-10-11 00:00:00	1.29594	1.296	1.2942	1.29524	4386
2015-10-12 00:00:00	1.29523	1.30132	1.29012	1.30125	87783
2015-10-13 00:00:00	1.30125	1.308	1.29559	1.30179	125454
2015-10-14 00:00:00	1.3018	1.30234	1.29111	1.29166	128867
2015-10-15 00:00:00	1.29165	1.29483	1.28319	1.28553	119441
2015-10-16 00:00:00	1.28551	1.2939	1.28522	1.29056	91293
2015-10-18 00:00:00	1.29012	1.29195	1.29006	1.29169	5193
2015-10-19 00:00:00	1.29168	1.3028	1.29013	1.30213	89759
2015-10-20 00:00:00	1.30213	1.3047	1.29351	1.29864	93928
2015-10-21 00:00:00	1.29864	1.31437	1.29681	1.31341	106317
2015-10-22 00:00:00	1.31341	1.31593	1.30835	1.31063	114421
2015-10-23 00:00:00	1.31063	1.31976	1.30399	1.31631	110034
2015-10-25 00:00:00	1.31594	1.31762	1.31569	1.31722	3901
2015-10-26 00:00:00	1.31721	1.31833	1.31208	1.31562	90613
2015-10-27 00:00:00	1.31564	1.32731	1.3156	1.32698	93242
2015-10-28 00:00:00	1.32698	1.32795	1.30897	1.3195	114050
2015-10-29 00:00:00	1.31949	1.32379	1.31328	1.31601	117079
2015-10-30 00:00:00	1.31607	1.31925	1.30553	1.30694	117263
2015-11-01 00:00:00	1.30741	1.30766	1.3063	1.30755	4144
2015-11-02 00:00:00	1.30753	1.31162	1.30646	1.30936	95077
2015-11-03 00:00:00	1.30937	1.31649	1.30378	1.30654	110290
2015-11-04 00:00:00	1.30654	1.31912	1.30446	1.31562	107014
2015-11-05 00:00:00	1.31559	1.31863	1.31406	1.3161	107547
2015-11-06 00:00:00	1.31609	1.33174	1.31568	1.33036	116163
2015-11-08 00:00:00	1.33009	1.33079	1.32961	1.32971	2631
2015-11-09 00:00:00	1.32971	1.33096	1.32453	1.32678	103598
2015-11-10 00:00:00	1.32676	1.3297	1.32446	1.32646	98409
2015-11-11 00:00:00	1.32643	1.32835	1.32319	1.32551	90841
2015-11-12 00:00:00	1.3255	1.33408	1.32245	1.3284	116627
2015-11-13 00:00:00	1.32839	1.33492	1.3267	1.3321	94913
2015-11-15 00:00:00	1.33001	1.33249	1.33001	1.33179	5335
2015-11-16 00:00:00	1.33179	1.33706	1.32899	1.3332	111440
2015-11-17 00:00:00	1.3332	1.33437	1.3297	1.33175	120036
2015-11-18 00:00:00	1.33175	1.33682	1.32937	1.32993	104939
2015-11-19 00:00:00	1.32993	1.33037	1.32463	1.32951	118836
2015-11-20 00:00:00	1.32944	1.33552	1.32699	1.33472	111528
2015-11-22 00:00:00	1.3333	1.33581	1.3333	1.33568	3101
2015-11-23 00:00:00	1.33569	1.34356	1.33351	1.33621	124069
2015-11-24 00:00:00	1.33621	1.33771	1.32841	1.33054	116015
2015-11-25 00:00:00	1.33052	1.3339	1.32795	1.32969	108350
2015-11-26 00:00:00	1.32967	1.33243	1.32841	1.32945	87272
2015-11-27 00:00:00	1.32946	1.33752	1.32921	1.33706	89878
2015-11-29 00:00:00	1.33631	1.33738	1.33606	1.33676	2723
2015-11-30 00:00:00	1.33675	1.33927	1.33119	1.33491	114378
2015-12-01 00:00:00	1.33488	1.33959	1.33096	1.33609	144352
2015-12-02 00:00:00	1.33609	1.34075	1.33079	1.33492	140804
2015-12-03 00:00:00	1.33492	1.33997	1.3293	1.33473	161904
2015-12-04 00:00:00	1.33473	1.34158	1.33175	1.33602	148052
2015-12-06 00:00:00	1.33687	1.33918	1.33648	1.33898	4475
2015-12-07 00:00:00	1.33898	1.35237	1.33842	1.35087	125542
2015-12-08 00:00:00	1.35093	1.36219	1.35033	1.35796	145012
2015-12-09 00:00:00	1.35791	1.36196	1.35167	1.35674	136434
2015-12-10 00:00:00	1.35673	1.36396	1.3532	1.36334	129205
2015-12-11 00:00:00	1.36334	1.37573	1.36314	1.37544	118703
2015-12-13 00:00:00	1.37188	1.37446	1.37168	1.37376	3509
2015-12-14 00:00:00	1.37376	1.37807	1.36764	1.37274	170587
2015-12-15 00:00:00	1.37273	1.3766	1.36729	1.37289	151128
2015-12-16 00:00:00	1.37287	1.38474	1.37276	1.37933	137275
2015-12-17 00:00:00	1.37931	1.39863	1.37823	1.3929	125606
2015-12-18 00:00:00	1.3929	1.40012	1.38538	1.39549	122233
2015-12-20 00:00:00	1.39338	1.39497	1.39274	1.39423	2706
2015-12-21 00:00:00	1.3942	1.39933	1.39128	1.39505	109078
2015-12-22 00:00:00	1.395	1.39642	1.39107	1.39193	94894
2015-12-23 00:00:00	1.39193	1.39369	1.38353	1.38527	92581
2015-12-24 00:00:00	1.3853	1.38741	1.38141	1.38162	61459
2015-12-25 00:00:00	1.38173	1.38258	1.38106	1.38115	2258
2015-12-27 00:00:00	1.38333	1.38427	1.38153	1.38381	5909
2015-12-28 00:00:00	1.3838	1.39154	1.38258	1.38946	69645
2015-12-29 00:00:00	1.38951	1.39397	1.38156	1.38357	83452
2015-12-30 00:00:00	1.38358	1.3927	1.38284	1.38735	101318
2015-12-31 00:00:00	1.38732	1.3903	1.38208	1.38324	69307
2016-01-03 00:00:00	1.38146	1.38756	1.38139	1.38739	4285
2016-01-04 00:00:00	1.38736	1.39831	1.38493	1.3936	115651
2016-01-05 00:00:00	1.3936	1.40186	1.38976	1.39874	128837
2016-01-06 00:00:00	1.39868	1.41086	1.39792	1.40679	151164
2016-01-07 00:00:00	1.40681	1.41692	1.40502	1.41043	166711
2016-01-08 00:00:00	1.41041	1.41766	1.40583	1.41702	142024
2016-01-10 00:00:00	1.41647	1.41872	1.41553	1.41834	5147
2016-01-11 00:00:00	1.41832	1.4245	1.40648	1.42225	146963
2016-01-12 00:00:00	1.42227	1.43152	1.41763	1.4256	165957
2016-01-13 00:00:00	1.42559	1.43799	1.41871	1.43524	160427
2016-01-14 00:00:00	1.43526	1.43972	1.4334	1.4343	167223
2016-01-15 00:00:00	1.4343	1.45536	1.4343	1.45352	169559
2016-01-17 00:00:00	1.45994	1.46029	1.4561	1.45799	3952
2016-01-18 00:00:00	1.45798	1.45824	1.4486	1.45442	140794
2016-01-19 00:00:00	1.4544	1.45885	1.44316	1.45665	183228
2016-01-20 00:00:00	1.45664	1.46898	1.44704	1.44706	215854
2016-01-21 00:00:00	1.44705	1.45402	1.42274	1.42699	219316
2016-01-22 00:00:00	1.42698	1.42996	1.41145	1.41167	183810
2016-01-24 00:00:00	1.41441	1.41486	1.4133	1.4143	6135
2016-01-25 00:00:00	1.41438	1.42983	1.4126	1.42983	169135
2016-01-26 00:00:00	1.42977	1.43253	1.40444	1.41209	189826
2016-01-27 00:00:00	1.41209	1.41563	1.40278	1.40981	202286
2016-01-28 00:00:00	1.40981	1.41224	1.39474	1.4036	204156
2016-01-29 00:00:00	1.4036	1.41086	1.39658	1.39756	181351
2016-01-31 00:00:00	1.39669	1.39882	1.39667	1.39737	5054
2016-02-01 00:00:00	1.39734	1.40617	1.39077	1.39545	189103
2016-02-02 00:00:00	1.39545	1.40818	1.39505	1.40664	184534
2016-02-03 00:00:00	1.40668	1.41019	1.37564	1.37934	209961
2016-02-04 00:00:00	1.37937	1.37937	1.36389	1.37574	197303
2016-02-05 00:00:00	1.37573	1.39177	1.37091	1.3914	167782
2016-02-07 00:00:00	1.3897	1.3904	1.38678	1.38849	9735
2016-02-08 00:00:00	1.38849	1.39778	1.38403	1.39281	184515
2016-02-09 00:00:00	1.39281	1.396	1.37859	1.38824	211502
2016-02-10 00:00:00	1.38827	1.39984	1.382	1.39234	217801
2016-02-11 00:00:00	1.39234	1.40157	1.38823	1.39169	243595
2016-02-12 00:00:00	1.39172	1.39647	1.38128	1.38455	177204
2016-02-14 00:00:00	1.38525	1.38597	1.38355	1.38373	3920
2016-02-15 00:00:00	1.38371	1.38517	1.37974	1.38217	123539
2016-02-16 00:00:00	1.38217	1.39113	1.37063	1.38593	193306
2016-02-17 00:00:00	1.38599	1.38984	1.36647	1.36795	193079
2016-02-18 00:00:00	1.36794	1.37514	1.36532	1.37373	169156
2016-02-19 00:00:00	1.3737	1.38463	1.37337	1.37626	154358
2016-02-21 00:00:00	1.37718	1.37921	1.37716	1.3789	5946
2016-02-22 00:00:00	1.3789	1.37903	1.36619	1.37027	147347
2016-02-23 00:00:00	1.37028	1.38208	1.36945	1.37955	158452
2016-02-24 00:00:00	1.37958	1.38589	1.36771	1.37034	179585
2016-02-25 00:00:00	1.37032	1.37349	1.35166	1.35427	187370
2016-02-26 00:00:00	1.35426	1.35641	1.35049	1.35115	160636
2016-02-28 00:00:00	1.35159	1.35566	1.35151	1.35503	7289
2016-02-29 00:00:00	1.35504	1.35869	1.34811	1.35378	169262
2016-03-01 00:00:00	1.35376	1.35511	1.33855	1.34273	175056
2016-03-02 00:00:00	1.34273	1.34986	1.34118	1.34291	157460
2016-03-03 00:00:00	1.34293	1.34727	1.33709	1.34073	149720
2016-03-04 00:00:00	1.34073	1.34707	1.33113	1.33128	136937
2016-03-06 00:00:00	1.33304	1.33358	1.33202	1.33354	7147
2016-03-07 00:00:00	1.33354	1.33773	1.3261	1.32904	133430
2016-03-08 00:00:00	1.32901	1.34262	1.32894	1.34179	130188
2016-03-09 00:00:00	1.34179	1.34462	1.32279	1.32488	170875
2016-03-10 00:00:00	1.32486	1.33973	1.32314	1.3337	173089
2016-03-11 00:00:00	1.3337	1.33426	1.31672	1.3214	155742
2016-03-13 00:00:00	1.32195	1.32455	1.32195	1.32367	12528
2016-03-14 00:00:00	1.32367	1.33074	1.32107	1.32752	138054
2016-03-15 00:00:00	1.32752	1.34018	1.32702	1.33561	154190
2016-03-16 00:00:00	1.33562	1.34053	1.30926	1.31178	160922
2016-03-17 00:00:00	1.3118	1.31222	1.29453	1.29884	179298
2016-03-18 00:00:00	1.29884	1.30422	1.29229	1.30038	157462
2016-03-20 00:00:00	1.29971	1.30516	1.29971	1.30475	14520
2016-03-21 00:00:00	1.30474	1.31018	1.30211	1.30927	140800
2016-03-22 00:00:00	1.30926	1.31379	1.30279	1.30498	158865
2016-03-23 00:00:00	1.305	1.32191	1.30379	1.32082	155354
2016-03-24 00:00:00	1.32078	1.32958	1.32066	1.32412	138230
2016-03-25 00:00:00	1.32413	1.32844	1.32246	1.32604	74927
2016-03-27 00:00:00	1.32696	1.32834	1.3265	1.32722	3270
2016-03-28 00:00:00	1.32723	1.32844	1.31669	1.31767	111112
2016-03-29 00:00:00	1.31769	1.32157	1.30503	1.30632	159830
2016-03-30 00:00:00	1.30633	1.30806	1.29118	1.29766	184523
2016-03-31 00:00:00	1.29766	1.30107	1.2857	1.29904	177719
2016-04-01 00:00:00	1.29896	1.31469	1.29679	1.30106	155586
2016-04-03 00:00:00	1.30314	1.30422	1.3021	1.30378	5144
2016-04-04 00:00:00	1.30375	1.3087	1.30025	1.30773	143764
2016-04-05 00:00:00	1.30774	1.32186	1.30732	1.31409	161712
2016-04-06 00:00:00	1.31409	1.31864	1.30624	1.30815	168910
2016-04-07 00:00:00	1.30815	1.31803	1.3018	1.31428	158012
2016-04-08 00:00:00	1.31426	1.31433	1.29519	1.29877	144345
2016-04-10 00:00:00	1.29815	1.29975	1.2976	1.29788	6936
2016-04-11 00:00:00	1.29788	1.30156	1.2885	1.2909	176666
2016-04-12 00:00:00	1.29088	1.292	1.27499	1.27677	170451
2016-04-13 00:00:00	1.2768	1.28274	1.27441	1.28181	178376
2016-04-14 00:00:00	1.28176	1.28971	1.27818	1.28412	158033
2016-04-15 00:00:00	1.2842	1.29026	1.27969	1.28147	133636
2016-04-17 00:00:00	1.29457	1.29846	1.29286	1.29772	13694
2016-04-18 00:00:00	1.29774	1.29894	1.27636	1.27719	186046
2016-04-19 00:00:00	1.2772	1.2785	1.26309	1.26967	176591
2016-04-20 00:00:00	1.26967	1.27297	1.25927	1.26461	167016
2016-04-21 00:00:00	1.26462	1.27497	1.26275	1.27244	155084
2016-04-22 00:00:00	1.27242	1.27578	1.26219	1.26659	160139
2016-04-24 00:00:00	1.26567	1.26718	1.26503	1.26697	5904
2016-04-25 00:00:00	1.26696	1.27169	1.26564	1.26767	153773
2016-04-26 00:00:00	1.26766	1.26855	1.25944	1.26103	150544
2016-04-27 00:00:00	1.26103	1.2694	1.25711	1.25825	168233
2016-04-28 00:00:00	1.25825	1.26062	1.25149	1.25494	192451
2016-04-29 00:00:00	1.25496	1.25866	1.24979	1.25507	171455
2016-05-01 00:00:00	1.25538	1.25586	1.25371	1.25414	10322
2016-05-02 00:00:00	1.25414	1.25625	1.25128	1.25304	133669
2016-05-03 00:00:00	1.25306	1.27311	1.24607	1.27002	174339
2016-05-04 00:00:00	1.27001	1.28852	1.26967	1.28633	168917
2016-05-05 00:00:00	1.28632	1.2875	1.27854	1.28532	145846
2016-05-06 00:00:00	1.2853	1.29517	1.28353	1.29075	141880
2016-05-08 00:00:00	1.29487	1.29515	1.29172	1.29316	10770
2016-05-09 00:00:00	1.29316	1.30147	1.29058	1.29595	140535
2016-05-10 00:00:00	1.29598	1.298	1.29073	1.29162	139776
2016-05-11 00:00:00	1.29163	1.29416	1.28297	1.28632	141054
2016-05-12 00:00:00	1.28632	1.28781	1.27714	1.28423	140296
2016-05-13 00:00:00	1.28422	1.2957	1.28403	1.29382	145769
2016-05-15 00:00:00	1.29397	1.29592	1.29353	1.29551	5076
2016-05-16 00:00:00	1.29553	1.29624	1.28749	1.29002	106084
2016-05-17 00:00:00	1.29002	1.29552	1.28372	1.29079	125851
2016-05-18 00:00:00	1.2908	1.30364	1.28935	1.30276	149063
2016-05-19 00:00:00	1.30276	1.3154	1.30274	1.30882	176952
2016-05-20 00:00:00	1.30883	1.31618	1.30766	1.31124	114996
2016-05-22 00:00:00	1.31106	1.31269	1.31095	1.31252	2934
2016-05-23 00:00:00	1.31252	1.31733	1.30987	1.31476	116411
2016-05-24 00:00:00	1.31475	1.31878	1.3086	1.31273	129697
2016-05-25 00:00:00	1.31267	1.31332	1.30126	1.30339	135907
2016-05-26 00:00:00	1.30337	1.30345	1.29108	1.2975	119914
2016-05-27 00:00:00	1.29749	1.30682	1.2968	1.30223	118664
2016-05-29 00:00:00	1.30262	1.30555	1.30231	1.30484	6755
2016-05-30 00:00:00	1.30485	1.30946	1.30327	1.30406	105143
2016-05-31 00:00:00	1.30404	1.3134	1.30168	1.30766	135530
2016-06-01 00:00:00	1.30748	1.31218	1.30421	1.3075	150209
2016-06-02 00:00:00	1.30749	1.31438	1.30556	1.30957	137602
2016-06-03 00:00:00	1.30956	1.31035	1.29147	1.29321	142416
2016-06-05 00:00:00	1.29388	1.29643	1.29388	1.29572	5988
2016-06-06 00:00:00	1.29572	1.29821	1.28028	1.28141	139922
2016-06-07 00:00:00	1.28141	1.28392	1.27324	1.27597	133181
2016-06-08 00:00:00	1.27594	1.27596	1.26545	1.26865	133037
2016-06-09 00:00:00	1.26862	1.27662	1.26705	1.27311	135784
2016-06-10 00:00:00	1.2731	1.2781	1.26598	1.27794	134691
2016-06-12 00:00:00	1.27886	1.27889	1.27699	1.2779	6778
2016-06-13 00:00:00	1.27789	1.28386	1.27497	1.28311	145246
2016-06-14 00:00:00	1.28311	1.28726	1.28148	1.28617	141310
2016-06-15 00:00:00	1.28614	1.29429	1.2826	1.29102	152224
2016-06-16 00:00:00	1.29103	1.30855	1.28945	1.291	163960
2016-06-17 00:00:00	1.291	1.29428	1.28295	1.28916	140313
2016-06-19 00:00:00	1.28424	1.28604	1.28379	1.28495	7271
2016-06-20 00:00:00	1.28491	1.28576	1.27723	1.27995	142561
2016-06-21 00:00:00	1.27995	1.28262	1.27622	1.28049	129063
2016-06-22 00:00:00	1.28051	1.28526	1.27418	1.28162	127732
2016-06-23 00:00:00	1.28163	1.28736	1.26776	1.28225	166044
2016-06-24 00:00:00	1.28225	1.30988	1.28152	1.29972	183155
2016-06-26 00:00:00	1.30395	1.30434	1.30123	1.30249	12908
2016-06-27 00:00:00	1.30245	1.31201	1.29936	1.30669	175262
2016-06-28 00:00:00	1.30669	1.31077	1.29662	1.30207	156415
2016-06-29 00:00:00	1.30209	1.30424	1.29303	1.29355	156700
2016-06-30 00:00:00	1.29355	1.30161	1.29143	1.29591	164834
2016-07-01 00:00:00	1.29593	1.29745	1.28651	1.2908	128920
2016-07-03 00:00:00	1.29138	1.29201	1.29067	1.29121	3162
2016-07-04 00:00:00	1.29121	1.29144	1.28313	1.28688	113725
2016-07-05 00:00:00	1.28689	1.3017	1.28469	1.30035	151641
2016-07-06 00:00:00	1.30038	1.30557	1.29472	1.29636	189061
2016-07-07 00:00:00	1.29637	1.30209	1.28765	1.29978	170290
2016-07-08 00:00:00	1.2998	1.30902	1.29879	1.30403	160985
2016-07-10 00:00:00	1.3043	1.30622	1.30377	1.30494	7217
2016-07-11 00:00:00	1.30489	1.31394	1.30294	1.31212	164700
2016-07-12 00:00:00	1.31212	1.31325	1.2981	1.30596	155535
2016-07-13 00:00:00	1.30596	1.30836	1.29361	1.2975	163622
2016-07-14 00:00:00	1.29751	1.2976	1.28623	1.29092	172139
2016-07-15 00:00:00	1.2909	1.29877	1.28609	1.2969	134547
2016-07-17 00:00:00	1.29329	1.29629	1.29329	1.29562	7056
2016-07-18 00:00:00	1.29563	1.30222	1.29267	1.29575	132451
2016-07-19 00:00:00	1.29574	1.3054	1.29553	1.30268	137388
2016-07-20 00:00:00	1.30268	1.30959	1.30136	1.30695	395826
2016-07-21 00:00:00	1.30695	1.3101	1.30239	1.30726	504424
2016-07-22 00:00:00	1.30726	1.31849	1.30556	1.31269	535356
